time,x,v
1870.31,-0.27175370932965764,3.2119438710088875
1870.32,-0.23992857124313308,3.153471597880819
1870.33,-0.20868427737204126,3.0957823258134978
1870.3400000000001,-0.17801292472686311,3.0388902297534273
1870.3500000000001,-0.14790647277697272,2.9828086701957752
1870.3600000000001,-0.11835675132294762,2.927550245923597
1870.3700000000001,-0.08935546785850079,2.8731268434101924
1870.38,-0.06089421445474378,2.8195496830165796
1870.39,-0.0329644741981692,2.76682936211593
1870.4,-0.005557627212425176,2.714975895275934
1870.41,0.021335043707349486,2.6639987516287422
1870.42,0.04772234782014967,2.6139068895563677
1870.43,0.07361318149847684,2.564708788817283
1870.44,0.09901652359649532,2.516412480237475
1870.45,0.12394143110322632,2.4690255730864807
1870.46,0.1483970350582249,2.4225552802559482
1870.47,0.17239253670834526,2.3770084413551005
1870.48,0.1959372038853269,2.332391543834166
1870.49,0.21904036758502857,2.2887107422433886
1870.5,0.24171141873019467,2.2459718757316987
1870.51,0.26395980509966255,2.204180483885517
1870.52,0.285795028407905,2.1633418210045114
1870.53,0.30722664151975276,2.123460868907442
1870.54,0.32826424578605384,2.084542348357543
1870.55,0.3489174884869036,2.046590729193201
1870.56,0.36919606036991787,2.0096102392460238
1870.57,0.3891096932718241,1.9736048721247552
1870.58,0.408668157812413,1.9385783939398946
1870.5900000000001,0.427881261150622,1.9045343490403441
1870.6000000000001,0.44675884479321987,1.8714760648298485
1870.6100000000001,0.46531078244721896,1.8394066557276805
1870.6200000000001,0.48354697790777346,1.808329026334597
1870.63,0.5014773629739109,1.7782458738617324
1870.64,0.519111895385008,1.749159689877002
1870.65,0.5364605567714509,1.7210727614203856
1870.66,0.5535333506134157,1.6939871715364139
1870.67,0.5703403002021791,1.667904799269218
1870.68,0.5868914465988,1.6428273191626008
1870.69,0.603196846585431,1.6187562003047964
1870.7,0.6192665706048959,1.595692704954854
1870.71,0.6351107006845281,1.5736378867849605
1870.72,0.6507393283405951,1.5525925887704575
1870.73,0.6661625524599373,1.5325574407568523
1870.74,0.6813904771557322,1.5135328567307424
1870.75,0.6964332095945521,1.4955190318192737
1870.76,0.7113008577921176,1.4785159390405471
1870.77,0.7260035283753631,1.4625233258252501
1870.78,0.7405513243086227,1.4475407103277456
1870.79,0.754954342581918,1.433567377542873
1870.8,0.7692226718594801,1.420602375242827
1870.81,0.7833663900867746,1.4086445097466593
1870.82,0.7973955620544133,1.397692341533206
1870.83,0.8113202369174387,1.3877441807065736
1870.8400000000001,0.8251504456685448,1.3787980823217323
1870.8500000000001,0.8388961985638733,1.370851841576169
1870.8600000000001,0.8525674825000682,1.3639029888722147
1870.8700000000001,0.8661742583413176,1.3579487847532015
1870.88,0.8797264581951322,1.3529862147152114
1870.89,0.8932339826356218,1.349011983895036
1870.9,0.9067066978730328,1.3460225116337028
1870.91,0.9201544328682958,1.344013925913798
1870.92,0.9335869763913088,1.3429820576677427
1870.93,0.9470140740216507,1.3429224349531592
1870.94,0.9604454250903721,1.343830276990512
1870.95,0.973890679561461,1.3457004880573058
1870.96,0.9873594348515183,1.348527651232287
1870.97,1.0008612325861068,1.352306021982308
1870.98,1.0144055552911644,1.357029521583794
1870.99,1.0280018230177825,1.362691730370084
1871.0,1.041659389898566,1.3692858807953092
1871.01,1.0553875406336886,1.3768048503049244
1871.02,1.0691954869046643,1.3852411540025205
1871.03,1.0830923637137388,1.39458693710212
1871.04,1.0970872256467066,1.4048339671547914
1871.05,1.1111890430568345,1.4159736260381226
1871.06,1.1254066981674689,1.4279969016968654
1871.07,1.1397489810907717,1.4408943796228957
1871.08,1.1542245857599267,1.4546562340625546
1871.0900000000001,1.1688421057720229,1.4692722189394365
1871.1000000000001,1.1836100301387156,1.4847316584806904
1871.1100000000001,1.1985367389416368,1.501023437535185
1871.1200000000001,1.213630498889419,1.5181359915720578
1871.13,1.228899458773078,1.5360572963484518
1871.14,1.2443516448163883,1.5547748572357987
1871.15,1.2599949559177939,1.5742756981944948
1871.16,1.2758371587802781,1.5945463503874882
1871.17,1.2918858829255437,1.615572840424084
1871.18,1.3081486155887598,1.6373406782261801
1871.19,1.3246326964900672,1.6598348445102045
1871.2,1.3413453124789638,1.683039777879205
1871.21,1.3582934920476513,1.7069393615209054
1871.22,1.375484099709382,1.7315169095090388
1871.23,1.392923830237832,1.7567551527069596
1871.24,1.4106192027635212,1.7826362242744003
1871.25,1.42857655472332,1.8091416447802977
1871.26,1.4468020356591271,1.8362523069268761
1871.27,1.4653016008618576,1.8639484598926543
1871.28,1.4840810048569804,1.892209693304743
1871.29,1.5031457947279527,1.9210149208537437
1871.3,1.5225013032740553,1.950342363567743
1871.31,1.5421526419993077,1.9801695327653444
1871.32,1.5621046939293624,2.0104732127113922
1871.33,1.5823621062535356,2.0412294430030413
1871.3400000000001,1.6029292827894233,2.072413500718114
1871.3500000000001,1.623810376267898,2.103999882362216
1871.3600000000001,1.6450092804366676,2.135962285656072
1871.3700000000001,1.6665296219810193,2.1682735912096893
1871.38,1.6883747522608612,2.2009058441354266
1871.39,1.7105477388637278,2.2338302356579844
1871.4,1.733051356974021,2.2670170847854756
1871.41,1.7558880805594372,2.3004358201122344
1871.42,1.7790600733762656,2.3340549618308737
1871.43,1.8025691797960548,2.367842104038253
1871.44,1.8264169154570307,2.4017638974275126
1871.45,1.850604457744605,2.4357860324661176
1871.46,1.8751326361063532,2.4698732231679563
1871.47,1.9000019222079643,2.5039891915759025
1871.48,1.9252124199378713,2.5380966530799034
1871.49,1.9507638552695625,2.5721573027045195
1871.5,1.9766555659919618,2.6061318025089304
1871.51,2.002886491319741,2.639979770251674
1871.52,2.029455161396995,2.67365976948177
1871.53,2.056359686709376,2.707129301227355
1871.54,2.0835977474215417,2.7403447974624426
1871.55,2.111166582658625,2.7732616165419053
1871.56,2.1390629797523797,2.805834040804132
1871.57,2.1672832634747072,2.8380152765500175
1871.58,2.19582328528338,2.8697574566158695
1871.5900000000001,2.2246784126070245,2.9010116457664212
1871.6000000000001,2.2538435181987087,2.931727849142215
1871.6100000000001,2.2833129695898693,2.9618550240032926
1871.6200000000001,2.3130806186787747,2.9913410950179644
1871.63,2.3431397914902288,3.0201329733514837
1871.64,2.3734832781458044,3.048176579814683
1871.65,2.404103323086522,3.0754168723366524
1871.66,2.434991615592537,3.1017978780283864
1871.67,2.4661392806470896,3.1272627301057714
1871.68,2.4975368701946525,3.1517537099401656
1871.69,2.5291743548458934,3.1752122945029932
1871.7,2.5610411160847124,3.1975792094670275
1871.71,2.5931259390352337,3.2187944882212154
1871.72,2.625417005849137,3.238797537047822
1871.73,2.65790188977619,3.257527206700144
1871.74,2.6905675499831396,3.274921870605916
1871.75,2.7234003271883083,3.290919509905596
1871.76,2.756385940181252,3.305457805515851
1871.77,2.7895094832986254,3.318474237386557
1871.78,2.8227554249289826,3.3299061910943983
1871.79,2.856107607120513,3.3396910718875192
1871.8,2.889549246366733,3.3477664262635654
1871.81,2.9230629356457842,3.3540700711277855
1871.82,2.9566306477892885,3.3585402305385386
1871.83,2.990233740256555,3.361115680004601
1871.8400000000001,3.0238529613893803,3.36173589825207
1871.8500000000001,3.0574684582215963,3.3603412263284316
1871.8600000000001,3.0910597859159488,3.356873033857729
1871.8700000000001,3.1246059188987507,3.3512738922036878
1871.88,3.1580852637600225,3.343487754237391
1871.89,3.191475673983499,3.3334601403430253
1871.9,3.2247544665668832,3.321138330229427
1871.91,3.2578984405880873,3.306471560047136
1871.92,3.290883897767826,3.289411224240825
1871.93,3.323686665072904,3.269911081495762
1871.94,3.3562821193977412,3.247927464064975
1871.95,3.388645214354203,3.2234194896915898
1871.96,3.420750509191573,3.196349275269118
1871.97,3.4525721998595857,3.1666821513119725
1871.98,3.4840841522178128,3.1343868762399905
1871.99,3.5152599373843856,3.099435849415065
1872.0,3.546072869206114,3.0618053218060086
1872.01,3.576496043820506,3.02147560310037
1872.02,3.6065023812681214,2.978431264030085
1872.03,3.6360646691011076,2.932661332632412
1872.04,3.6651556079207697,2.884159483129631
1872.05,3.6937478587637,2.832924216081293
1872.06,3.7218140922423952,2.7789590284423733
1872.07,3.7493270393325475,2.7222725721503136
1872.08,3.7762595436854016,2.662878799864469
1872.0900000000001,3.802584615329837,2.6007970964935816
1872.1000000000001,3.8282754856152734,2.5360523951712524
1872.1100000000001,3.8533056632332623,2.468675276376518
1872.1200000000001,3.877648991142804,2.3987020489468858
1872.13,3.9012797042122,2.3261748117948327
1872.14,3.9241724873787005,2.2511414952160034
1872.15,3.9463025341165197,2.173655880767992
1872.16,3.96764560499406,2.09377759880248
1872.17,3.988178086092569,2.0115721028502205
1872.18,4.007877047051064,1.9271106201872894
1872.19,4.026720298496315,1.8404700780513805
1872.2,4.044686448612092,1.7517330051277398
1872.21,4.06175495859887,1.6609874080844291
1872.22,4.077906196773781,1.5683266231046675
1872.23,4.0931214910609635,1.4738491425385112
1872.24,4.107383179624551,1.3776584169754469
1872.25,4.120674659400472,1.2798626332218304
1872.26,4.132980432288988,1.1805744688505937
1872.27,4.144286148777485,1.0799108241733284
1872.28,4.154578648772455,0.9779925326646934
1872.29,4.163845999430779,0.874944051044053
1872.3,4.172077529793336,0.770893130387281
1872.31,4.179263862038525,0.6659704698007719
1872.32,4.185396939189352,0.5603093543379393
1872.33,4.190470049125284,0.4540452789740316
1872.3400000000001,4.194477844768833,0.34731556057624785
1872.3500000000001,4.197416360336809,0.24025893991135966
1872.3600000000001,4.19928302356706,0.13301517582099456
1872.3700000000001,4.2000766638532285,0.025724633764260027
1872.38,4.199797516242344,-0.08147212902241291
1872.39,4.1984472212727795,-0.18843477946809517
1872.4,4.196028820652983,-0.29502362342289823
1872.41,4.192546748804323,-0.40110001694692443
1872.42,4.188006820314045,-0.5065267718843489
1872.43,4.182416213366635,-0.6111685535253282
1872.44,4.175783449243538,-0.7148922682286944
1872.45,4.1681183680020615,-0.8175674389670344
1872.46,4.159432100464198,-0.9190665668616114
1872.47,4.149737036664829,-1.0192654768963216
1872.48,4.139046790926271,-1.1180436461359293
1872.49,4.1273761637421105,-1.2152845129224934
1872.5,4.114741100667821,-1.3108757656833498
1872.51,4.101158648428444,-1.4047096101523082
1872.52,4.086646908464775,-1.4966830139808536
1872.53,4.071224988148827,-1.5866979278960749
1872.54,4.0549129499068535,-1.6746614827447217
1872.55,4.0377317584939325,-1.76048616194621
1872.56,4.01970322666793,-1.8440899490595823
1872.57,4.000849959512741,-1.925396450348507
1872.58,3.9811952976609595,-2.0043349924026055
1872.5900000000001,3.960763259664689,-2.080840695041075
1872.6000000000001,3.9395784837601378,-2.1548545198842404
1872.6100000000001,3.917666169267004,-2.226323295129016
1872.6200000000001,3.895052017857558,-2.2951997172040954
1872.63,3.8717621749229223,-2.3614423301090444
1872.64,3.847823171255377,-2.4250154833576434
1872.65,3.8232618652557693,-2.4858892695491086
1872.66,3.7981053858643947,-2.544039442680895
1872.67,3.7723810764021515,-2.599447318393386
1872.68,3.7461164394965274,-2.6520996573998614
1872.69,3.719339083254155,-2.7019885334048372
1872.7,3.692076668828431,-2.749111186850425
1872.71,3.6643568595171465,-2.7934698658542043
1872.72,3.636207271511347,-2.8350716557137345
1872.73,3.607655426402872,-2.873928298352903
1872.74,3.578728705544289,-2.9100560030745526
1872.75,3.549454306341381,-2.943475249963012
1872.76,3.5198592005450293,-2.9742105872501816
1872.77,3.4899700945963774,-3.0022904239205483
1872.78,3.459813392066618,-3.0277468187848915
1872.79,3.4294151582206798,-3.0506152672003974
1872.8,3.39880108672261,-3.0709344865573964
1872.81,3.367996468489532,-3.088746201590859
1872.82,3.337026162690793,-3.1040949305090866
1872.83,3.30591456987935,-3.117027772863525
1872.8400000000001,3.2746856072335224,-3.1275942000131938
1872.8500000000001,3.243362685879086,-3.135845848965563
1872.8600000000001,3.211968690254211,-3.141836320303688
1872.8700000000001,3.180525959473012,-3.145620980837531
1872.88,3.14905627063746,-3.1472567715463255
1872.89,3.117580824042085,-3.146802021309251
1872.9,3.0861202302112747,-3.1443162668538203
1872.91,3.054694498705009,-3.139860079285887
1872.92,3.0233230286255575,-3.1334948975022527
1872.93,2.9920246007549642,-3.125282868726906
1872.94,2.9608173712510197,-3.1152866963551116
1872.95,2.929718866827862,-3.103569495236162
1872.96,2.8987459813462966,-3.090194654475651
1872.97,2.8679149737383494,-3.0752257077917995
1872.98,2.8372414671904607,-3.058726211417672
1872.99,2.806740449509996,-3.040759629502047
1873.0,2.77642627460042,-3.0213892269262956
1873.01,2.7463126649714704,-3.000677969422733
1873.02,2.7164127152119657,-2.9786884308515202
1873.03,2.68673889635444,-2.955482707468173
1873.04,2.6573030610626023,-2.9311223389919374
1873.05,2.6281164495746014,-2.905668236266622
1873.06,2.59918969633727,-2.8791806152897164
1873.07,2.570532837268807,-2.8517189373726635
1873.08,2.5421553175898164,-2.8233418551847853
1873.0900000000001,2.514066000165111,-2.7941071644254163
1873.1000000000001,2.486273174301308,-2.764071760863066
1873.1100000000001,2.45878456494785,-2.7332916024768688
1873.1200000000001,2.4316073422517706,-2.701821676433788
1873.13,2.404748131419174,-2.6697159706349605
1873.14,2.378213022839071,-2.63702744956616
1873.15,2.352007582427851,-2.6038080341901857
1873.16,2.3261368621552676,-2.5701085856231023
1873.17,2.300605410715389,-2.535978892341439
1873.18,2.2754172843084386,-2.5014676606735358
1873.19,2.250576057501918,-2.466622508335143
1873.2,2.226084834141736,-2.431489960776924
1873.21,2.20194625828638,-2.396115450119629
1873.22,2.1781625251393435,-2.3605433164612633
1873.23,2.154735391957155,-2.3248168113494594
1873.24,2.1316661889123547,-2.288978103221422
1873.25,2.1089558298927265,-2.253068284623112
1873.26,2.086604823219892,-2.217127381028756
1873.27,2.064613282272151,-2.1811943610911917
1873.28,2.042980935998068,-2.145307148162954
1873.29,2.0217071393088912,-2.109502632937333
1873.3,2.000790883339321,-2.073816687067783
1873.31,1.9802308055675357,-2.038284177633094
1873.32,1.9600251997866591,-2.002938982324508
1873.33,1.9401720259210453,-1.9678140052395303
1873.3400000000001,1.9206689196818685,-1.9329411931754883
1873.3500000000001,1.9015132020575356,-1.8983515523238446
1873.3600000000001,1.8827018886353915,-1.8640751652740952
1873.3700000000001,1.8642316987520535,-1.830141208243428
1873.38,1.8460990644705229,-1.7965779684553553
1873.39,1.8283001393829463,-1.7634128615974032
1873.4,1.8108308072385746,-1.7306724492943304
1873.41,1.7936866903970596,-1.6983824565394745
1873.42,1.776863158107785,-1.666567789032626
1873.43,1.760355334616407,-1.635252550378304
1873.44,1.7441581071002188,-1.6044600591034728
1873.45,1.7282661334343374,-1.5742128654585963
1873.46,1.7126738497910468,-1.5445327679704817
1873.47,1.6973754780749277,-1.515440829719637
1873.48,1.682365033196654,-1.486957394318849
1873.49,1.6676363301885506,-1.45910210157341
1873.5,1.6531829911651859,-1.431893902806872
1873.51,1.6389984521324132,-1.4053510758394248
1873.52,1.6250759696483972,-1.3794912396089543
1873.53,1.6114086273402342,-1.3543313684275888
1873.54,1.5979893422798455,-1.3298878058690642
1873.55,1.5848108712228528,-1.3061762782845654
1873.56,1.5718658167141542,-1.2832119079468283
1873.57,1.5591466330639163,-1.2610092258242351
1873.58,1.5466456321976694,-1.2395821839884096
1873.5900000000001,1.534354989384148,-1.2189441676604378
1873.6000000000001,1.5222667488444606,-1.1991080069022395
1873.6100000000001,1.5103728292461032,-1.1800859879610395
1873.6200000000001,1.4986650290852397,-1.161889864275999
1873.63,1.4871350319605832,-1.1445308671570604
1873.64,1.4757744117420986,-1.1280197161470966
1873.65,1.4645746376376414,-1.1123666290792122
1873.66,1.4535270791605146,-1.097581331841773
1873.67,1.442623011000806,-1.0836730678643471
1873.68,1.4318536178032277,-1.0706506073382642
1873.69,1.4212099988540408,-1.0585222561859324
1873.7,1.410683172679509,-1.0472958647933972
1873.71,1.4002640815581728,-1.0369788365209007
1873.72,1.3899435959490911,-1.0275781360063927
1873.73,1.379712518838045,-1.0191002972770709
1873.74,1.3695615900035496,-1.011551431684085
1873.75,1.3594814902043633,-1.0049372356755288
1873.76,1.349462845290039,-0.9992629984227789
1873.77,1.3394962302359077,-0.9945336093151015
1873.78,1.329572173103737,-0.9907535653372668
1873.79,1.3196811589291624,-0.9879269783446578
1873.8,1.3098136335368438,-0.986057582250064
1873.81,1.299960007284161,-0.9851487401359896
1873.82,1.290110658734124,-0.9852034513058984
1873.83,1.280255938258043,-0.986224358287352
1873.8400000000001,1.2703861715683769,-0.9882137537994965
1873.8500000000001,1.260491663182053,-0.9911735876967115
1873.8600000000001,1.2505626998144426,-0.9951054738997402
1873.8700000000001,1.240589553704058,-1.0000106973248721
1873.88,1.2305624858679451,-1.005890220820955
1873.89,1.2204717492876391,-1.012744692123356
1873.9,1.210307592025478,-1.020574450833086
1873.91,1.2000602602709773,-1.029379535428427
1873.92,1.1897200013169094,-1.0391596903154623
1873.93,1.179277066464668,-1.0499143729229108
1873.94,1.1687217138584511,-1.0616427608456125
1873.95,1.1580442112477558,-1.0743437590399088
1873.96,1.147234838677653,-1.0880160070729985
1873.97,1.1362838911062958,-1.102657886427128
1873.98,1.1251816809491102,-1.1182675278582042
1873.99,1.1139185405491316,-1.1348428188070863
1874.0,1.1024848245729686,-1.152381410860423
1874.01,1.0908709123319231,-1.1708807272564616
1874.02,1.0790672100278393,-1.190337970429754
1874.03,1.067064152923328,-1.2107501295871232
1874.04,1.0548522074360969,-1.2321139883056467
1874.05,1.042421873157215,-1.254426132141741
1874.06,1.0297636847932619,-1.2776829562387013
1874.07,1.016868214032441,-1.3018806729182753
1874.08,1.0037260713348963,-1.327015319240006
1874.0900000000001,0.9903279076476407,-1.3530827645102044
1874.1000000000001,0.9766644160446921,-1.380078717720392
1874.1100000000001,0.9627263332932328,-1.4079987348931784
1874.1200000000001,0.9485044413468285,-1.436838226311411
1874.13,0.9339895687670046,-1.4665924636042587
1874.14,0.9191725920747434,-1.497256586661848
1874.15,0.9040444370337677,-1.5288256103477924
1874.16,0.8885960798677875,-1.5612944309766967
1874.17,0.8728185484142337,-1.5946578325214007
1874.18,0.8567029232173595,-1.6289104925123619
1874.19,0.8402403385639865,-1.664046987589151
1874.2,0.8234219834655765,-1.7000617986615691
1874.21,0.806239102590755,-1.7369493156353755
1874.22,0.788682997152869,-1.7747038416550496
1874.23,0.7707450257576541,-1.8133195968133966
1874.24,0.752416605216601,-1.8527907212751433
1874.25,0.7336892113321511,-1.8931112777589685
1874.26,0.7145543796614217,-1.934275253319657
1874.27,0.695003706265758,-1.9762765603692738
1874.28,0.6750288484540362,-2.0191090368734166
1874.29,0.6546215255282898,-2.0627664456557313
1874.3,0.6337735195409216,-2.107242472740955
1874.31,0.6124766760734707,-2.152530724663807
1874.32,0.5907229050476456,-2.198624724668057
1874.33,0.5685041815801096,-2.2455179077170984
1874.3400000000001,0.5458125468933036,-2.2932036142343213
1874.3500000000001,0.5226401092954233,-2.3416750824884662
1874.3600000000001,0.49897904524353437,-2.390925439536183
1874.3700000000001,0.4748216005046996,-2.4409476906308867
1874.38,0.4501600914309167,-2.4917347070038547
1874.39,0.42498690636462255,-2.5432792119205816
1874.4,0.39929450719250503,-2.595573764912294
1874.41,0.37307543106637664,-2.6486107440795523
1874.42,0.34632229231091394,-2.7023823263619238
1874.43,0.31902778453913816,-2.7568804656648322
1874.44,0.2911846829976173,-2.8120968687319157
1874.45,0.2627858471644998,-2.8680229686485603
1874.46,0.23382422362464608,-2.9246498958597495
1874.47,0.20429284924730484,-2.981968446583027
1874.48,0.17418485469298553,-3.039969048495227
1874.49,0.14349346827740028,-3.09864172356973
1874.5,0.11221202022159094,-3.157976047939397
1874.51,0.08033394731861236,-3.2179611086590665
1874.52,0.04785279804840962,-3.2785854572406303
1874.53,0.014762238173799756,-3.3398370598332723
1874.54,-0.018943943148255826,-3.40170324392156
1874.55,-0.053271826704631445,-3.464170641414775
1874.56,-0.08822735597655132,-3.527225128002223
1874.57,-0.12381632926467591,-3.5908517586514224
1874.58,-0.1600443911495798,-3.655034699129042
1874.5900000000001,-0.19691702324725677,-3.7197571534284637
1874.6000000000001,-0.23443953421814906,-3.7850012869928387
1874.6100000000001,-0.27261704898711353,-3.85074814562888
1874.6200000000001,-0.31145449713072665,-3.916977570014217
1874.63,-0.3509566003873979,-3.9836681057102004
1874.64,-0.39112785924493065,-4.0507969086029485
1874.65,-0.43197253855945683,-4.118339645707988
1874.66,-0.4734946521590904,-4.186270391288489
1874.67,-0.5156979463852266,-4.254561518253944
1874.68,-0.5585858825241693,-4.323183584825386
1874.69,-0.6021616180817343,-4.392105216475133
1874.7,-0.6464279868536719,-4.461292983173765
1874.71,-0.6913874777452095,-4.530711272004866
1874.72,-0.7370422122937691,-4.600322155239205
1874.73,-0.7833939208499935,-4.670085253994742
1874.74,-0.8304439173736639,-4.739957597647408
1874.75,-0.8781930728029416,-4.809893479200229
1874.76,-0.9266417869576684,-4.879844306865322
1874.77,-0.9757899589402481,-4.9497584521648905
1874.78,-1.0256369560009664,-5.019581094913679
1874.79,-1.0761815808385218,-5.089254065506829
1874.8,-1.1274220373111028,-5.158715685003783
1874.81,-1.1793558945385973,-5.227900603571049
1874.82,-1.231980049382524,-5.2967396379244
1874.83,-1.2852906872970855,-5.365159608494601
1874.8400000000001,-1.339283241552416,-5.43308317713002
1874.8500000000001,-1.393952350839686,-5.500428686244512
1874.8600000000001,-1.4492918152773064,-5.567110000419836
1874.8700000000001,-1.5052945508480828,-5.633036351578186
1874.88,-1.5619525423088703,-5.698112188952081
1874.89,-1.6192567946271246,-5.762237035195641
1874.9,-1.6771972830127833,-5.825305350102409
1874.91,-1.735762901629173,-5.887206403520021
1874.92,-1.7949414110831838,-5.947824159180254
1874.93,-1.854719384812778,-6.007037171293388
1874.94,-1.9150821545090515,-6.064718495887352
1874.95,-1.976013754730525,-6.120735619003318
1874.96,-2.037496866889118,-6.174950403988845
1874.97,-2.099512762810302,-6.2272190602554875
1874.98,-2.1620412480942273,-6.27739213598797
1874.99,-2.2250606055300612,-6.3253145374043145
1875.0,-2.2885475388423138,-6.370825577268133
1875.01,-2.352477117075424,-6.413759055442834
1875.02,-2.4168227199511705,-6.453943374349708
1875.03,-2.481555984562418,-6.491201692244358
1875.04,-2.5466467537960575,-6.525352117255213
1875.05,-2.612063026907522,-6.556207945130084
1875.06,-2.677770912698659,-6.5835779436079
1875.07,-2.74373458577968,-6.607266686268829
1875.08,-2.8099162464240357,-6.627074938612676
1875.0900000000001,-2.8762760845519337,-6.642800098968549
1875.1000000000001,-2.9427722484034065,-6.6542366966441
1875.1100000000001,-3.0093608184848155,-6.661176949476169
1875.1200000000001,-3.07599578739293,-6.663411382642549
1875.13,-3.1426290461376665,-6.66072951023336
1875.14,-3.209210377597597,-6.652920580657459
1875.15,-3.2756874577508155,-6.639774386471806
1875.16,-3.342005865327033,-6.621082138668521
1875.17,-3.408109100524186,-6.596637404834714
1875.18,-3.4739386134237273,-6.566237109914752
1875.19,-3.539433842722481,-6.5296825975551425
1875.2,-3.6045322653748304,-6.486780749201921
1875.21,-3.6691694577065195,-6.4373451572541605
1875.22,-3.7332791685199136,-6.381197347661403
1875.23,-3.7967934046597476,-6.318168046395878
1875.24,-3.859642529447831,-6.248098483242346
1875.25,-3.9217553743245945,-6.170841725341626
1875.26,-3.9830593639546636,-6.086264031912173
1875.27,-4.0434806549628375,-5.994246220573536
1875.28,-4.102944288366134,-5.894685034723675
1875.29,-4.161374355657311,-5.78749450049829
1875.3,-4.2186941783761,-5.672607260984855
1875.31,-4.274826500877008,-5.549975874598711
1875.32,-4.329693695868074,-5.419574063875157
1875.33,-4.383217982154511,-5.2813979004125216
1875.3400000000001,-4.435321653876324,-5.13546691133823
1875.3500000000001,-4.4859273203812755,-4.981825092483984
1875.3600000000001,-4.534958155726004,-4.820541813466467
1875.3700000000001,-4.582338156650605,-4.651712600093438
1875.38,-4.627992407727874,-4.475459779965816
1875.39,-4.671847352249922,-4.291932977834882
1875.4,-4.713831067284572,-4.10130944820628
1875.41,-4.753873541214048,-3.903794233860823
1875.42,-4.7919069519617885,-3.699620140382468
1875.43,-4.827865944021698,-3.4890475184372547
1875.44,-4.861687902330534,-3.2723638474185295
1875.45,-4.893313220970069,-3.049883116142737
1875.46,-4.9226855646533885,-2.8219449985201415
1875.47,-4.949752120940471,-2.5889138245041647
1875.48,-4.974463841143471,-2.3511773491049395
1875.49,-4.99677566792257,-2.1091453247961693
1875.5,-5.016646747639395,-1.8632478852050671
1875.51,-5.034040625626672,-1.6139337505061413
1875.52,-5.048925422649519,-1.3616682673927605
1875.53,-5.061273990974528,-1.1069312988274695
1875.54,-5.071064048626068,-0.8502149809258338
1875.55,-5.078278290593045,-0.5920213662645131
1875.56,-5.082904475951359,-0.3328599745813457
1875.57,-5.084935490084672,-0.07324527321741708
1875.58,-5.084369381415708,0.18630588929171876
1875.5900000000001,-5.081209372298837,0.44527687235955205
1875.6000000000001,-5.0754638439685165,0.7031538307657521
1875.6100000000001,-5.067146295683522,0.9594282759124437
1875.6200000000001,-5.056275278450267,1.2135995868827887
1875.63,-5.042874303945866,1.4651774480248578
1875.64,-5.02697172948977,1.7136841908889702
1875.65,-5.008600620128086,1.9586570197729238
1875.66,-4.987798589094311,2.199650101845858
1875.67,-4.964607618091169,2.4362365047910095
1875.68,-4.939073858998491,2.6680099670888344
1875.69,-4.911247418749393,2.894586488409754
1875.7,-4.881182129230296,3.1156057300527866
1875.71,-4.848935304148337,3.3307322179042416
1875.72,-4.814567484872211,3.5396563429513717
1875.73,-4.778142177289309,3.742095156922902
1875.74,-4.739725581733753,3.9377929630976554
1875.75,-4.699386318027356,4.12652170468369
1875.76,-4.657195147640079,4.308081155387415
1875.77,-4.613224694919607,4.482298918833985
1875.78,-4.567549169263398,4.64903024534139
1875.79,-4.5202440900127785,4.808157676171129
1875.8,-4.471386015739975,4.9595905267642175
1875.81,-4.421052279477495,5.103264221614169
1875.82,-4.369320731307692,5.239139494325787
1875.83,-4.316269489590979,5.367201467062287
1875.8400000000001,-4.2619767019664465,5.487458624000558
1875.8500000000001,-4.206520317110968,5.59994169360617
1875.8600000000001,-4.149977868094323,5.704702454520717
1875.8700000000001,-4.092426268020554,5.801812479641463
1875.88,-4.033941618501494,5.891361832586584
1875.89,-3.9745990313688218,5.973457730199682
1875.9,-3.9144724638975004,6.048223184076447
1875.91,-3.853634567687293,6.1157956333167425
1875.92,-3.7921565512311655,6.176325579838903
1875.93,-3.730108056090515,6.229975236661163
1875.94,-3.667557046497942,6.276917198578137
1875.95,-3.604569712118952,6.317333143657211
1875.96,-3.5412103836247972,6.351412572967938
1875.97,-3.477541460659593,6.379351594952749
1875.98,-3.4136233517257426,6.401351759863256
1875.99,-3.349514425462328,6.417618948734936
1876.0,-3.2852709727510443,6.428362320464051
1876.01,-3.2209471790530477,6.433793319692249
1876.02,-3.1565951063571998,6.43412474740271
1876.03,-3.0922646841049937,6.429569895391471
1876.04,-3.0280037084493703,6.420341745101744
1876.05,-2.963857849202959,6.406652230699195
1876.06,-2.8998706638353866,6.38871156572269
1876.07,-2.836083617888505,6.366727632167195
1876.08,-2.772536111192043,6.340905430441699
1876.0900000000001,-2.709265509279671,6.311446588292851
1876.1000000000001,-2.6463071794261857,6.278548926491341
1876.1100000000001,-2.5836945307498445,6.242406078839658
1876.1200000000001,-2.5214590578493925,6.203207163872542
1876.13,-2.4596303874723935,6.161136505481403
1876.14,-2.3982363277397645,6.116373399597007
1876.15,-2.3373029194804538,6.069091924006388
1876.16,-2.2768544892596374,6.019460788356254
1876.17,-2.216913703713329,5.967643221401878
1876.18,-2.1575016248315997,5.9137968925936875
1876.19,-2.098637765861455,5.858073865149742
1876.2,-2.0403401475286045,5.800620577837462
1876.21,-1.9826253543047057,5.741577852779014
