time,x,v
11.040000000000001,-2.7650397831419413,0.9159166648248598
11.05,-2.754819044264068,1.1268257266110597
11.06,-2.7425032686097204,1.334693656413007
11.07,-2.728125171135808,1.5390703068008462
11.08,-2.711721862473704,1.7395280121526513
11.09,-2.6933346108927556,1.935664090051488
11.1,-2.673008580672674,2.1271030474023536
11.11,-2.6507925499447085,2.3134984726235484
11.120000000000001,-2.6267386112202034,2.494534600869037
11.13,-2.6009018579273278,2.6699275448665767
11.14,-2.5733400603228715,2.8394261894754993
11.15,-2.5441133341378177,3.002812753353008
11.16,-2.5132838052558113,3.159903026057569
11.17,-2.480915273616666,3.3105462934179437
11.18,-2.4470728793874525,3.4546249679807244
11.19,-2.4118227742570517,3.592053944761607
11.200000000000001,-2.375231800492221,3.722779705329756
11.21,-2.3373671801504567,3.846779195433424
11.22,-2.298296216583552,3.9640585029297624
11.23,-2.258086010091861,4.074651363730107
11.24,-2.2168031893089495,4.178617523845938
11.25,-2.1745136596149424,4.276040985464028
11.26,-2.1312823695996688,4.36702816434507
11.27,-2.0871730963280406,4.451705984788182
11.28,-2.042248249903905,4.530219936997873
11.290000000000001,-1.9965686975880832,4.602732119996157
11.3,-1.9501936075039819,4.669419291305675
11.31,-1.9031803117619697,4.730470942553164
11.32,-1.8555841886529185,4.786087417965723
11.33,-1.8074585634026552,4.836478090509712
11.34,-1.7588546268427243,4.881859608202439
11.35,-1.7098213712386063,4.922454220952638
11.36,-1.6604055424236717,4.95848819619302
11.370000000000001,-1.610651607314746,4.990190329586169
11.38,-1.5606017358319484,5.017790555236756
11.39,-1.5102957962100112,5.041518658145248
11.4,-1.4597713626690436,5.061603090102282
11.41,-1.4090637344079655,5.07826988885487
11.42,-1.3582059648919462,5.091741699177428
11.43,-1.307228900424417,5.102236893450318
11.44,-1.25616122702294,5.109968788481083
11.450000000000001,-1.2050295246547955,5.115144954591203
11.46,-1.1538583279311159,5.11796661242456
11.47,-1.1026701924063043,5.118628112501936
11.48,-1.051485765681077,5.117316492236945
11.49,-1.0003238625615651,5.114211104930549
11.5,-0.949201543582466,5.109483315161316
11.51,-0.8981341962583389,5.103296254974556
11.52,-0.8471356184829749,5.095804635333563
11.53,-0.7962181035516676,5.087154607419171
11.540000000000001,-0.7453925263345914,5.0774836685391795
11.55,-0.6946684301808839,5.066920607627141
11.56,-0.6440541141820484,5.055585485561858
11.57,-0.5935567204696467,5.0435896458166845
11.58,-0.5431823212657149,5.031035751244433
11.59,-0.4929360054447581,5.01801784311329
11.6,-0.442821964403449,5.004621418826297
11.61,-0.3928435770682321,4.9909235250773545
11.620000000000001,-0.3430034939019019,4.97699286351651
11.63,-0.2933037197979019,4.962889906313611
11.64,-0.24374569577562966,4.94866701931974
11.65,-0.19433037941150705,4.934368590828354
11.66,-0.14505832395906254,4.920031164231407
11.67,-0.0959297561268789,4.90568357314878
11.68,-0.04694465249608694,4.891347077881658
11.69,0.001897185430754268,4.877035502301493
11.700000000000001,0.050596057549942924,4.862755370535847
11.71,0.09915229284147122,4.848506043050748
11.72,0.1475661784109579,4.834279851956254
11.73,0.1958378898805963,4.8200622355780025
11.74,0.24396742312251796,4.805831872542835
11.75,0.29195452733145305,4.791560815821342
11.76,0.33979863943894484,4.777214627354548
11.77,0.387498819878544,4.762752514066121
11.78,0.43505368972026726,4.748127466225359
11.790000000000001,0.4824613692030512,4.733286399279727
11.8,0.5297194177058618,4.718170300418603
11.81,0.5768247752114233,4.702714381261661
11.82,0.6237737053310951,4.686848238185422
11.83,0.6705617399751318,4.670496021909051
11.84,0.7171836257692762,4.653576618054507
11.85,0.763633272336222,4.636003840475394
11.86,0.8099037025787841,4.61768663921194
11.870000000000001,0.8559870051204608,4.598529324974759
11.88,0.9018742890782792,4.578431812085651
11.89,0.9475556413621736,4.557289881807725
11.9,0.9930200867144335,4.53499546797738
11.91,1.0382555507217213,4.511436966804998
11.92,1.0832488260505337,4.486499572637264
11.93,1.1279855421744667,4.460065641369501
11.94,1.1724501388779236,4.432015083059021
11.950000000000001,1.216625843835647,4.402225785118097
11.96,1.2604946545802858,4.370574067255683
11.97,1.3040373251807607,4.3369351690888225
11.98,1.347233357962062,4.301183771056309
11.99,1.3900610006018868,4.263194548937746
12.0,1.432497248940817,4.2228427619103055
12.01,1.4745178558400929,4.180004873663464
12.02,1.5160973464140861,4.134559205639983
12.030000000000001,1.5572090399528926,4.086386620981196
12.040000000000001,1.59782507883371,4.03537123722931
12.05,1.6379164646974786,3.981401165282842
12.06,1.6774531021393668,3.9243692715186658
12.07,1.716403850127852,3.8641739593916657
12.08,1.7547365813272002,3.800719966208358
12.09,1.7924182494520193,3.7339191701526455
12.1,1.8294149647302533,3.663691402030203
12.11,1.8656920774926233,3.589965255603809
12.120000000000001,1.9012142698423293,3.512678889827357
12.13,1.9359456552891705,3.431780815764154
12.14,1.9698498861576126,3.3472306605089885
12.15,2.0028902684993506,3.2589999000371797
12.16,2.0350298841583565,3.167072552591361
12.17,2.066231719551178,3.0714458240017923
12.18,2.0964588006383926,2.9721306962314884
12.19,2.125674333475808,2.8691524504553834
12.200000000000001,2.1538418496475003,2.762551116133526
12.21,2.180925355798478,2.6523818378304465
12.22,2.2068894864041084,2.5387151519725104
12.23,2.2316996588379276,2.4216371663257346
12.24,2.255322229730623,2.301249635718496
12.25,2.277724651552298,2.177669928423851
12.26,2.2988756282991005,2.051030878648143
12.27,2.318745269125261,1.9214805217359465
12.280000000000001,2.337305238733819,1.7891817099821685
12.290000000000001,2.354528903324904,1.6543116083226712
12.3,2.3703914709002722,1.5170610706341372
12.31,2.3848701247375867,1.37763389888805
12.32,2.3979441488780333,1.2362459889460469
12.33,2.4095950445165073,1.093124368325994
12.34,2.419806636244553,0.9485061327801151
12.35,2.42856516717211,0.8026372899780125
12.36,2.4358593820441135,0.6557715199483717
12.370000000000001,2.441680597571077,0.50816886317458
12.38,2.446022759307605,0.3600943483343763
12.39,2.448882484537765,0.2118165725977109
12.4,2.4502590907595594,0.0636062481294333
12.41,2.4501546095003537,-0.08426527103244794
12.42,2.4485737853389105,-0.23152746724841525
12.43,2.4455240601553854,-0.3779121281480855
12.44,2.441015542775949,-0.5231547917016965
12.450000000000001,2.4350609643213517,-0.6669961534727007
12.46,2.427675619706495,-0.8091834226270904
12.47,2.4188772958688096,-0.9494716140737919
12.48,2.408686187425019,-1.0876247650944124
12.49,2.397124800566921,-1.223417065967832
12.5,2.384217846105662,-1.3566338953803145
12.51,2.3699921226593146,-1.4870727528072423
12.52,2.354476391049517,-1.6145440815288539
12.530000000000001,2.3377012410287374,-1.7388719774692083
12.540000000000001,2.3196989515001327,-1.8598947805947952
12.55,2.3005033454168418,-1.9774655471472697
12.56,2.2801496405571875,-2.091452402485801
12.57,2.2586742973671257,-2.201738775752708
12.58,2.2361148650421336,-2.308223518928383
12.59,2.2125098269885584,-2.410820914088085
12.6,2.1878984467603724,-2.509460573797586
12.61,2.162320615512607,-2.6040872405741062
12.620000000000001,2.1358167019488903,-2.694660492184415
12.63,2.1084274056689187,-2.7811543602480104
12.64,2.08019361474393,-2.8635568701580434
12.65,2.051156268265758,-2.9418695107275323
12.66,2.021356224529379,-3.0161066422178244
12.67,1.990834135421401,-3.0862948515171436
12.68,1.959630327499036,-3.1524722632186664
12.69,1.9277846901570277,-3.214687815210837
12.700000000000001,1.8953365711948194,-3.2730005071498973
12.71,1.8623246800140298,-3.327478629849142
12.72,1.8287869985978367,-3.378198983204993
12.73,1.79476070034993,-3.425246089800564
12.74,1.7602820768018252,-3.4687114107967445
12.75,1.7253864721339949,-3.508692570152284
12.76,1.6901082253987794,-3.5452925926205126
12.77,1.6544806202815845,-3.578619160362914
12.780000000000001,1.6185358421915212,-3.6087838924094275
12.790000000000001,1.5823049424333961,-3.6359016505916504
12.8,1.5458178091796884,-3.6600898749863053
12.81,1.50910314493367,-3.6814679513395667
12.82,1.472188450152897,-3.700156612403903
12.83,1.435100012685592,-3.71627737461272
12.84,1.3978629026606426,-3.72995201104777
12.85,1.3605009724646366,-3.741302061222587
12.86,1.323036861436191,-3.7504483778135844
12.870000000000001,1.2854920049083651,-3.757510710119686
12.88,1.2478866472337973,-3.7626073237212943
12.89,1.2102398584339393,-3.7658546555393952
12.9,1.1725695541230094,-3.7673670032643543
12.91,1.1348925183686522,-3.767256247929799
12.92,1.0972244291644135,-3.765631608247856
12.93,1.0595798862036951,-3.762599425195612
12.94,1.0219724406605013,-3.758262975246519
12.950000000000001,0.9844146266987648,-3.752722310571955
12.96,0.9469179944490622,-3.7460741244946525
12.97,0.9094931442088716,-3.7384116404545567
12.98,0.872149761639971,-3.7298245227463322
12.99,0.8348966537539451,-3.7203988073036043
13.0,0.797741785493899,-3.7102168508358195
13.01,0.7606923167372286,-3.6993572966669923
13.02,0.7237546395605591,-3.687895055679517
13.030000000000001,0.6869344156236383,-3.6759013008287114
13.040000000000001,0.6502366135439849,-3.6634434737630546
13.05,0.6136655461483772,-3.6505853021595795
13.06,0.5772249075007932,-3.6373868264621496
13.07,0.5409178096191342,-3.6239044347911227
13.08,0.5047468188049707,-3.6101909048750804
13.09,0.4687139915216325,-3.5962954519378987
13.1,0.4328209097662128,-3.5822637815566516
13.11,0.3970687158904995,-3.5681381465869824
13.120000000000001,0.36145814683447314,-3.553957407332075
13.13,0.325989567743858,-3.539757094208739
13.14,0.29066300495029834,-3.5255694722390447
13.15,0.2554781782990771,-3.511423606768125
13.16,0.22043453281493586,-3.4973454298779743
13.17,0.18553126970151762,-3.483357807033246
13.18,0.15076737667427093,-3.4694806035580474
13.19,0.11614165763035665,-3.4557307506025725
13.200000000000001,0.08165276166221948,-3.4421223103150878
13.21,0.04729921142405491,-3.4286665399883725
13.22,0.01307943086245203,-3.415371955000269
13.23,-0.02100822767595047,-3.4022443904156288
13.24,-0.054965456945860545,-3.3892870611617605
13.25,-0.08879396889918567,-3.376500620731634
13.26,-0.12249546936049323,-3.36388321840867
13.27,-0.1560716332673591,-3.3514305550441112
13.280000000000001,-0.18952408046137545,-3.339135937452847
13.290000000000001,-0.222854352016416,-3.3269903315262725
13.3,-0.2560638870919009,-3.314982414191417
13.31,-0.2891540003002444,-3.303098624374297
13.32,-0.3221258595793869,-3.2913232131523276
13.33,-0.35498046456329096,-3.2796382933057138
13.34,-0.3877186254455012,-3.2680238885011574
13.35,-0.42034094233331415,-3.256457982362945
13.36,-0.4528477850927601,-3.2449165677065954
13.370000000000001,-0.485239273687446,-3.2333736962287283
13.38,-0.5175152590173346,-3.2218015289636623
13.39,-0.5496753042667193,-3.210170387832433
13.4,-0.5817186667739833,-3.1984488086233656
13.41,-0.6136442804391866,-3.186603595754993
13.42,-0.6454507386890832,-3.174599879181865
13.43,-0.6771362780228238,-3.1624011738115136
13.44,-0.7086987621653134,-3.1499694418064514
13.450000000000001,-0.7401356668589528,-3.1372651581483137
13.46,-0.7714440653282797,-3.1242473798420836
13.47,-0.8026206144557946,-3.1108738191364234
13.48,-0.8336615417110083,-3.097100921131398
13.49,-0.8645626328784226,-3.0828839461370148
13.5,-0.8953192206337486,-3.0681770571348537
13.51,-0.9259261740211198,-3.0529334126803587
13.52,-0.9563778888873558,-3.0371052655649025
13.530000000000001,-0.9866682793324177,-3.0206440675342896
13.540000000000001,-1.0167907702380414,-3.003500580333706
13.55,-1.0467382909390917,-2.985624993318071
13.56,-1.0765032701044028,-2.966967047831106
13.57,-1.106077631895714,-2.947476168516053
13.58,-1.135452793474724,-2.9271016016757376
13.59,-1.1646196639292288,-2.905792560749481
13.6,-1.1935686446897136,-2.883498378919202
13.61,-1.2222896315076126,-2.8601686687969283
13.620000000000001,-1.250772018065652,-2.8357534890809233
13.63,-1.2790047012892312,-2.810203517997914
13.64,-1.3069760884256105,-2.783470233274661
13.65,-1.3346741059547245,-2.755506098303693
13.66,-1.3620862103916842,-2.7262647540858103
13.67,-1.3891994010364406,-2.6957012164464342
13.68,-1.416000234720613,-2.6637720779346803
13.69,-1.4424748425951344,-2.63043571372376
13.700000000000001,-1.4686089489950884,-2.5956524907398837
13.71,-1.494387892409932,-2.55938497915504
13.72,-1.5197966485781893,-2.521598165287911
13.73,-1.5448198557156905,-2.4822596648678408
13.74,-1.569441841875546,-2.4413399355303422
13.75,-1.5936466544262973,-2.398812487330406
13.76,-1.617418091622154,-2.354654089983151
13.77,-1.6407397362259601,-2.308844975471488
13.780000000000001,-1.6635949911315837,-2.2613690345989
13.790000000000001,-1.685967116917938,-2.2122140060135083
13.8,-1.7078392712518538,-2.1613716561887677
13.81,-1.7291945500417132,-2.1088379488176954
13.82,-1.7500160302282075,-2.054613202062849
13.83,-1.77028681408297,-1.9987022321044758
13.84,-1.7899900748702968,-1.9411144814454562
13.85,-1.809109103711879,-1.8818641304647785
13.86,-1.8276273574795925,-1.8209701907620595
13.870000000000001,-1.8455285075271204,-1.7584565789045745
13.88,-1.862796489057684,-1.6943521692757046
13.89,-1.8794155509126345,-1.6286908248296643
13.9,-1.8953703055542772,-1.5615114046816099
13.91,-1.9106457790062665,-1.4928577476041964
13.92,-1.925227460506361,-1.4227786306605257
13.93,-1.9391013516194768,-1.3513277023780281
13.94,-1.9522540145539216,-1.2785633900567226
13.950000000000001,-1.9646726194206112,-1.2045487810066966
13.96,-1.9763449901740553,-1.1293514777215399
13.97,-1.9872596489750418,-1.053043427214502
13.98,-1.9974058587183452,-0.9757007249698095
13.99,-2.006773663474438,-0.8974033941901216
14.0,-2.0153539266021476,-0.8182351412496206
14.01,-2.0231383662994302,-0.7382830884877429
14.02,-2.0301195883719023,-0.6576374856979644
14.030000000000001,-2.0362911160133894,-0.5763914018763279
14.040000000000001,-2.041647416409429,-0.49464039899251316
14.05,-2.04618392399324,-0.4124821897293187
14.06,-2.0498970602040156,-0.33001628130171723
14.07,-2.0527842496192745,-0.24734360761167873
14.08,-2.054843932356249,-0.16456615211749503
14.09,-2.056075572661624,-0.08178656389449988
14.1,-2.056479663634139,0.0008922305636756417
14.11,-2.056057728050351,0.08336741720897538
14.120000000000001,-2.05481231528996,0.16553668335614613
14.13,-2.0527469943832286,0.24729860305215373
14.14,-2.049866343228917,0.32855301633509676
14.15,-2.0461759340565266,0.40920139988567295
14.16,-2.0416823152312036,0.48914722666623867
14.17,-2.036392989523202,0.5682963122592871
14.18,-2.0303163889860176,0.6465571457569567
14.19,-2.023461846608062,0.7238412032138191
14.200000000000001,-2.015839564921741,0.8000632418542601
14.21,-2.007460581770977,0.8751415734205826
14.22,-1.9983367334533295,0.948998315255678
14.23,-1.9884806154658634,1.0215596179317492
14.24,-1.9779055410946944,1.0927558684610603
14.25,-1.966625498096642,1.162521868352991
14.26,-1.9546551037276343,1.230796986010744
14.27,-1.942009558376427,1.2975252831879796
14.280000000000001,-1.9287045980638746,1.3626556154476492
14.290000000000001,-1.914756446067474,1.4261417067797637
14.3,-1.9001817639282794,1.4879421987394141
14.31,-1.8849976020926857,1.548020674658934
14.32,-1.8692213504351007,1.6063456596668217
14.33,-1.8528706888993494,1.6628905974094055
14.34,-1.8359635384869126,1.71763380451799
14.35,-1.8185180128089895,1.7705584039934652
14.36,-1.8005523704070432,1.8216522387914615
14.370000000000001,-1.78208496803316,1.8709077669838063
14.38,-1.763134215067367,1.9183219399462226
14.39,-1.7437185292342354,1.9638960650781663
14.4,-1.7238562937658035,2.007635654598889
14.41,-1.7035658161422575,2.0495502619849324
14.42,-1.6828652885261048,2.0896533076191983
14.43,-1.6617727499898738,2.1279618952115262
14.44,-1.6403060506218745,2.164496620526527
14.450000000000001,-1.6184828175793433,2.1992813739175276
14.46,-1.5963204231435237,2.232343138117249
14.47,-1.5738359548169982,2.2637117826776043
14.48,-1.5510461874899717,2.293419856384243
14.49,-1.5279675576893132,2.3215023788975064
14.5,-1.5046161399120215,2.347996632791736
14.51,-1.4810076250334785,2.3729419570806893
14.52,-1.4571573007704077,2.3963795432294313
14.530000000000001,-1.43308003416889,2.418352234563706
14.540000000000001,-1.4087902560791339,2.438904329897534
14.55,-1.3843019475709395,2.458081392109666
14.56,-1.3596286282369408,2.4759300623104465
14.57,-1.334783346324731,2.4924978801534583
14.58,-1.3097786706338717,2.507833110761696
14.59,-1.2846266841094969,2.5219845786566144
14.6,-1.2593389790607392,2.535001509000687
14.61,-1.233926653929483,2.546933376390551
14.620000000000001,-1.2084003115329283,2.557829761368678
14.63,-1.1827700587021097,2.5677402147571082
14.64,-1.1570455072377863,2.5767141298571885
14.65,-1.131235776104966,2.5848006225046447
14.66,-1.1053494947876936,2.592048418919648
14.67,-1.0793948077265731,2.5985057512467997
14.68,-1.0533793797627575,2.60422026064007
14.69,-1.0273104025137718,2.6092389077125517
14.700000000000001,-1.0011946016085067,2.613607890140262
14.71,-0.9750382447109668,2.6173725671829566
14.72,-0.9488471502648477,2.620577390862772
14.73,-0.9226266968937112,2.623265843523268
14.74,-0.8963818333943822,2.6254803814768484
14.75,-0.8701170892641742,2.627262384437294
14.76,-0.8438365857056362,2.628652110426074
14.77,-0.8175440470556526,2.6296886558358232
14.780000000000001,-0.7912428125889197,2.6304099203317555
14.790000000000001,-0.7649358486490175,2.6308525762714483
14.8,-0.7386257610634908,2.631052042325238
14.81,-0.7123148078025129,2.6310424609830947
14.82,-0.686004911843829,2.6308566796391255
14.83,-0.6596976742097304,2.630526234951545
14.84,-0.633394387144798,2.630081340183864
14.85,-0.607096047406053,2.6295508752419994
14.86,-0.5808033696399579,2.628962379131822
14.870000000000001,-0.5545167998234165,2.6283420445721855
14.88,-0.5282365287485142,2.6277147145095787
14.89,-0.501962505533225,2.627103880292086
14.9,-0.4756944511426725,2.6265316812722124
14.91,-0.44943187190778067,2.6260189056202456
14.92,-0.42317407303026755,2.6255849921420746
14.93,-0.3969201720649391,2.62524803290773
14.94,-0.3706691123721129,2.6250247765092505
14.950000000000001,-0.34441967653475414,2.624930631778795
14.96,-0.31817049973653705,2.624979671810152
14.97,-0.2919200830985511,2.625184638138933
14.98,-0.2656668069737584,2.6255569449487286
14.99,-0.23940894419957653,2.626106683182366
15.0,-0.21314467331011105,2.62684262444912
15.01,-0.18687209171059413,2.6277722246302813
15.02,-0.16058922881750542,2.628901627096904
15.030000000000001,-0.13429405916865603,2.6302356654648467
15.040000000000001,-0.10798451550820848,2.631777865823378
15.05,-0.08165850185218845,2.633530448384706
15.06,-0.055313906540514345,2.6354943285127805
15.07,-0.028948615281932846,2.6376691171006685
15.08,-0.002560524198500977,2.640053120276755
15.09,0.02385244712360226,2.642643338430945
15.1,0.05029234257011793,2.6454354645630405
15.11,0.07676115641486307,2.64842388196652
15.120000000000001,0.10326082020944834,2.6516016612721103
15.13,0.12979318964030528,2.654960556886821
15.14,0.15636003134718476,2.6584910028755777
15.15,0.18296300969781681,2.66218210834421
15.16,0.20960367351406894,2.666021652394417
15.17,0.23628344274570517,2.669996078733384
15.18,0.26300359508873666,2.674090490033079
15.19,0.2897652525463668,2.6782886421468057
15.200000000000001,0.3165693679316728,2.6825729383034624
15.21,0.343416711312436,2.686924423413052
15.22,0.3703078563999338,2.691322778630355
15.23,0.39724316688504313,2.6957463163372872
15.24,0.42422278272667957,2.7001719757182956
15.25,0.45124660639940906,2.704575319117141
15.26,0.4783142891090224,2.7089305293775867
15.27,0.5054252169869607,2.7132104083847346
15.280000000000001,0.532578497276717,2.7173863770380096
15.290000000000001,0.559772944527721,2.721428476900987
15.3,0.5870070668147369,2.7253053737872914
15.31,0.6142790520034669,2.7289843635555573
15.32,0.641586754085848,2.7324313803998255
15.33,0.6689276796114633,2.7356110079345797
15.34,0.6962989742445396,2.7384864933857846
15.35,0.7236974094791789,2.7410197652105555
15.36,0.7511193695487506,2.7431714544783197
15.370000000000001,0.7785608385687454,2.7449009203552674
15.38,0.806017387955856,2.7461662800413373
15.39,0.8334841641695722,2.7469244435146916
15.4,0.8609558768261498,2.747131153442323
15.41,0.8884267872384186,2.7467410306168607
15.42,0.9158906974384871,2.7457076252784947
15.43,0.9433409397439885,2.7439834746769094
15.44,0.9707703669320253,2.7415201672209397
15.450000000000001,0.9981713430884073,2.738268413552977
15.46,1.0255357352030847,2.7341781248706667
15.47,1.0528549055858205,2.7291984987998528
15.48,1.0801197051790816,2.7232781130997044
15.49,1.1073204678478146,2.716365027453237
15.5,1.1344470057281464,2.7084068935637355
15.51,1.1614886057190892,2.6993510737396504
15.52,1.1884340272029392,2.689144768107165
15.530000000000001,1.2152715010812323,2.6777351505406344
15.540000000000001,1.241988730213752,2.6650695133463684
15.55,1.2685728913481598,2.6510954206747077
15.56,1.295010638627246,2.63576087056899
15.57,1.3212881087595394,2.619014465487957
15.58,1.347390927937005,2.6008055910605195
15.59,1.37330422058075,2.581084602748856
15.6,1.3990126199919826,2.559803020007933
15.610000000000001,1.4245002809809089,2.5369137274371343
15.620000000000001,1.4497508945407254,2.5123711823233754
15.63,1.4747477046273763,2.4861316278755496
15.64,1.4994735270982362,2.4581533113481977
15.65,1.5239107708543402,2.4283967061488894
15.66,1.548041461221214,2.3968247369199887
15.67,1.57184726559274,2.3634030064824363
15.68,1.5953095213508628,2.3281000234282283
15.69,1.6184092660613045,2.290887429050775
15.700000000000001,1.6411272699318782,2.2517402222098064
15.71,1.6634440705055005,2.2106369806414965
15.72,1.685340009544708,2.1675600771466397
15.73,1.7067952720484334,2.122495889021682
15.74,1.7277899273251418,2.075434999040868
15.75,1.7483039720292508,2.02637238625433
15.76,1.7683173750502283,1.9753076048382472
15.77,1.7878101241260156,1.9222449492207212
15.780000000000001,1.8067622740346427,1.8671936037121812
15.790000000000001,1.8251539962002594,1.8101677748931284
15.8,1.8429656295325054,1.7511868050559634
15.81,1.8601777323013788,1.6902752650622903
15.82,1.8767711348337515,1.6274630250630302
15.83,1.8927269928026396,1.5627853016361752
15.84,1.9080268408664751,1.4962826800260218
15.85,1.9226526464031601,1.4280011103178394
15.860000000000001,1.936586863072832,1.3579918765524173
15.870000000000001,1.9498124839342086,1.286311537974663
15.88,1.9623130938323254,1.2130218418179066
15.89,1.974072920770567,1.1381896072489417
15.9,1.9850768859773043,1.061886580335885
15.91,1.9953106523772846,0.9841892601491214
15.92,2.0047606711802866,0.9051786963620603
15.93,2.0134142263045254,0.8249402589800581
15.94,2.0212594763598877,0.7435633810893295
15.950000000000001,2.028285493926312,0.6611412757794731
15.96,2.0344823018754767,0.5777706286498003
15.97,2.0398409064993075,0.4935512675573301
15.98,2.0443533272266228,0.4085858114995079
15.99,2.0480126227292974,0.32297930074392256
16.0,2.0508129132415016,0.2368388105172043
16.01,2.052749398939642,0.15027305074280856
16.02,2.053818374256358,0.06339195446974005
16.03,2.054017238029037,-0.023693742240960533
16.04,2.053344499411539,-0.1108729261099555
16.05,2.051799779506838,-0.19803453518748992
16.06,2.0493838087077894,-0.2850679871974065
16.07,2.0460984197628904,-0.3718636047200436
16.080000000000002,2.041946536613389,-0.45831303429018355
16.09,2.036932159077087,-0.5443096565517611
16.1,2.0310603434823538,-0.6297489847076532
16.11,2.0243371793829334,-0.7145290486289954
16.12,2.0167697625097736,-0.798550762142096
16.13,2.0083661641400914,-0.8817182711897178
16.14,1.9991353970859789,-0.9639392807644734
16.15,1.9890873785248018,-1.0451253587322404
16.16,1.978232889911334,-1.1251922148995088
16.17,1.9665835342268114,-1.2040599539269188
16.18,1.9541516908327956,-1.2816533009483304
16.19,1.940950468207845,-1.3579017990169466
16.2,1.9269936548524569,-1.4327399777636982
16.21,1.9122956686525712,-1.5061074929147917
16.22,1.896871504994161,-1.5779492365717043
16.23,1.8807366839211368,-1.6482154184048587
16.240000000000002,1.8639071966260636,-1.7168616181488936
16.25,1.8463994515581588,-1.7838488100103072
16.26,1.8282302204258574,-1.8491433598051
16.27,1.8094165843620567,-1.91271699583301
16.28,1.789975880509197,-1.9745467546645468
16.29,1.7699256492687656,-2.0346149031661764
16.3,1.7492835824458735,-2.0929088382169385
16.31,1.728067472504427,-2.149420965676123
16.32,1.706295163132351,-2.204148560246333
16.330000000000002,1.6839845012995003,-2.257093607939613
16.34,1.6611532909735587,-2.3082626328968856
16.35,1.6378192486415624,-2.357666510333518
16.36,1.6139999607668882,-2.405320267387557
16.37,1.5897128432938112,-2.4512428736331646
16.38,1.564975103294225,-2.495457022991573
16.39,1.53980370283398,-2.5379889087268688
16.4,1.5142153251196877,-2.5788679931557876
16.41,1.4882263429708642,-2.618126773631067
16.42,1.4618527896470663,-2.6558005462784395
16.43,1.4351103320452954,-2.69192716887973
16.44,1.4080142462694716,-2.7265468242003505
16.45,1.3805793955612882,-2.7597017849603573
16.46,1.3528202105702642,-2.7914361815456226
16.47,1.3247506719303757,-2.821795773450998
16.48,1.2963842951012443,-2.850827725341888
16.490000000000002,1.267734117423538,-2.8785803885156116
16.5,1.2388126873309322,-2.9051030884403777
16.51,1.2096320556547304,-2.9304459189485557
16.52,1.180203768951961,-2.954659543563051
16.53,1.1505388647834696,-2.9777950043416612
16.54,1.120647868865128,-2.999903538534894
16.55,1.0905407940127716,-3.0210364032683494
16.56,1.060227140799761,-3.04124470838174
16.57,1.0297158998451368,-3.0605792574832726
16.580000000000002,0.9990155556500955,-3.0790903972105164
16.59,0.9681340919009265,-3.0968278746272495
16.6,0.9370789981575505,-3.1138407026300174
16.61,0.905857277848326,-3.13017703318827
16.62,0.874475457493785,-3.1458840381978512
16.63,0.8429395970843689,-3.1610077976891304
16.64,0.8112553015400024,-3.17559319509803
16.65,0.7794277331824084,-3.189683819280367
16.66,0.7474616251543952,-3.203321872927075
16.67,0.715361295723867,-3.216548087019722
16.68,0.6831306634140007,-3.229401640952057
16.69,0.6507732629048258,-3.241920087933772
16.7,0.6182922616553252,-3.2541392852870654
16.71,0.5856904771990845,-3.2660933292445744
16.72,0.5529703950704337,-3.2778144938586466
16.73,0.5201341873219115,-3.28933317363641
16.740000000000002,0.4871837315977055,-3.3006778295225088
16.75,0.45412063073146136,-3.311874937861438
16.76,0.4209462328404768,-3.322948941983976
16.77,0.38766165189178187,-3.333922206077051
16.78,0.35426778871893577,-3.344814971013369
16.79,0.3207653524715145,-3.3556453118361382
16.8,0.28715488248221305,-3.3664290966150694
16.81,0.25343677053921315,-3.377179946412516
16.82,0.21961128355396273,-3.3879091961229513
16.830000000000002,0.18567858661675413,-3.398625855974995
16.84,0.15163876643446283,-3.4093365735127836
16.85,0.11749185514649844,-3.420045595902659
16.86,0.08323785451640965,-3.4307547324418444
16.87,0.04887676049766156,-3.4414633171780524
16.88,0.014408588172848602,-3.4521681715827874
16.89,-0.020166602933994186,-3.462863567256474
16.9,-0.05484868317228087,-3.4735411886805254
16.91,-0.08963742670760469,-3.484190096070024
16.92,-0.12453248509368134,-3.49479668842087
16.93,-0.1595333604760221,-3.505344666887086
16.94,-0.19463937843142307,-3.5158149986673846
16.95,-0.2298496604493698,-3.5261858816251985
16.96,-0.265163096063927,-3.5364327099130115
16.97,-0.30057831464763,-3.546528040920029
16.98,-0.3360936568823276,-3.5564415639118865
16.990000000000002,-0.3717071459258678,-3.566140070782098
17.0,-0.40741645829796963,-3.575587429387156
17.01,-0.4432188945136109,-3.5847445599904284
17.02,-0.47911134949777817,-3.5935694153939735
17.03,-0.5150902828214904,-3.602016965391894
17.04,-0.551151688805616,-3.610039186233428
17.05,-0.5872910665461589,-3.617585055838293
17.06,-0.6235033899223819,-3.624600555560309
17.07,-0.6597830776573651,-3.6310286793474837
17.080000000000002,-0.6961239635093316,-3.636809451196908
17.09,-0.7325192666813033,-3.641879951850203
17.1,-0.7689615625463356,-3.6461743557191326
17.11,-0.8054427537956859,-3.649623979070346
17.12,-0.8419540421277425,-3.652157340532124
17.13,-0.8784859006063284,-3.653700235013306
17.14,-0.9150280468280086,-3.6541758221441527
17.150000000000002,-0.9515694170492115,-3.6535047303594594
